Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
e776be82,22:16:28,690000,rbf_f,0.7826434782608696,0.7146758760284015,0.6895157533863725,0.7416072764279795,14.642562510445714,8396,1349.5234375,0.0027171149849891663,0.01084127090871334
e776be82,22:17:00,692000,rbf_f,0.7825693641618497,0.7145759789363367,0.6894066064727085,0.7414933008531377,15.755444375798106,8433,1349.5234375,0.0031974241137504578,0.01840659137815237
e776be82,22:17:30,694000,rbf_f,0.7825230547550432,0.7145143246840939,0.6893346369577522,0.74147175607342,15.040487420745194,8470,1349.5234375,0.003331214189529419,0.012494673021137714
e776be82,22:18:00,696000,rbf_f,0.7825057471264368,0.714490520605172,0.6893181566298195,0.741408503303988,15.005410060752183,8489,1349.5234375,0.0024204570800065994,0.01229823101311922
e776be82,22:18:32,698000,rbf_f,0.7824684813753582,0.714441155866416,0.6892724854190116,0.7413444517568094,16.015823632478714,8509,1349.5234375,0.0031876340508461,0.011803911067545414
e776be82,22:19:04,700000,rbf_f,0.78253,0.7145237670251736,0.6893602693602693,0.7414474609598342,15.989402521867305,8532,1349.5234375,0.002845723181962967,0.016104665584862232
e776be82,22:19:36,702000,rbf_f,0.7825655270655271,0.7145753377118546,0.6894115588329254,0.7415251201695915,15.958924206439406,8549,1349.5234375,0.0028899339959025383,0.011753590777516365
e776be82,22:20:08,704000,rbf_f,0.7825227272727273,0.7145259280636899,0.6893478097665199,0.7415459176617243,16.05234278505668,8586,1349.5234375,0.00276748463511467,0.013283254578709602
e776be82,22:20:41,706000,rbf_f,0.7825949008498584,0.7146235152190209,0.6894401392064424,0.7415934816584115,16.36917301034555,8604,1349.5234375,0.0031386390328407288,0.012478242628276348
e776be82,22:21:13,708000,rbf_f,0.7825296610169492,0.7145339135302888,0.6893318482827085,0.7415317915396733,16.074343774002045,8640,1349.5234375,0.0032784193754196167,0.012385928072035313
e776be82,22:21:44,710000,rbf_f,0.7825478873239436,0.7145534704740233,0.6893703749904432,0.7415037061371854,15.134952195454389,8672,1349.5234375,0.0030487189069390297,0.011384658515453339
e776be82,22:22:14,712000,rbf_f,0.7825884831460674,0.7146054003501033,0.689427074137682,0.7415404184160511,15.226074939593673,8694,1349.5234375,0.002995910122990608,0.014368664473295212
e776be82,22:22:45,714000,rbf_f,0.7825546218487395,0.714556228823915,0.6893662315627725,0.7414952813603877,15.508854086510837,8709,1349.5234375,0.0032345857471227646,0.010207751765847206
e776be82,22:23:15,716000,rbf_f,0.7824427374301676,0.7144033921153228,0.6892039106145251,0.7413607714771756,14.781463933177292,8746,1349.5234375,0.002736983820796013,0.011811402626335621
e776be82,22:23:46,718000,rbf_f,0.7824373259052925,0.7143956856741255,0.6891992717939535,0.7413455858972351,15.401927378028631,8763,1349.5234375,0.002995917573571205,0.012339839711785316
e776be82,22:24:16,720000,rbf_f,0.7823666666666667,0.7142962257359909,0.6890866016119495,0.7412457396428231,15.388235699385405,8786,1349.5234375,0.003317750059068203,0.01928197406232357
e776be82,22:24:49,722000,rbf_f,0.7823725761772853,0.7142911240186773,0.6890759960819622,0.7411705185120046,16.268969659227878,8812,1349.5234375,0.0024955421686172485,0.011725847609341145
e776be82,22:25:20,724000,rbf_f,0.7823922651933701,0.714323286910182,0.6891238330896411,0.7412234387957499,15.746445066295564,8830,1349.5234375,0.003213864751160145,0.013218680396676064
e776be82,22:25:52,726000,rbf_f,0.7823471074380165,0.7142587151772619,0.6890593423287097,0.7411372621475614,15.544373776763678,8863,1349.5234375,0.003216479904949665,0.011454555206000805
e776be82,22:26:22,728000,rbf_f,0.7823901098901099,0.714317803053315,0.6891116466367854,0.7411662662402579,15.36947935540229,8880,1349.5234375,0.0026711681857705116,0.015211395919322968
e776be82,22:26:54,730000,rbf_f,0.7824054794520547,0.7143362002108766,0.6891220914643812,0.7411980325489527,15.608503042720258,8905,1349.5234375,0.003185400739312172,0.01157945767045021
e776be82,22:27:24,732000,rbf_f,0.7824918032786885,0.7144537725306586,0.6892558112301657,0.7413107023938295,15.441662060562521,8936,1349.5234375,0.002859119325876236,0.013246124610304832
e776be82,22:27:55,734000,rbf_f,0.7825422343324251,0.7145166306428116,0.6893224670615324,0.7413951577659933,15.378985188901424,8955,1349.5234375,0.0031394632533192635,0.010889354161918163
e776be82,22:28:25,736000,rbf_f,0.7826005434782609,0.7146043492890493,0.6894197024752322,0.7415258066115036,14.914698300417513,8982,1349.5234375,0.003041289746761322,0.014449714682996273
e776be82,22:28:55,738000,rbf_f,0.78260027100271,0.7145981292231146,0.689405510675409,0.7415239511246234,15.149473415222019,9011,1349.5234375,0.002756335772573948,0.012795649468898773
e776be82,22:29:27,740000,rbf_f,0.7826243243243243,0.7146291668346744,0.6894435359781608,0.7415521662847142,15.797636969015002,9035,1349.5234375,0.002777435816824436,0.013149299658834934
e776be82,22:29:59,742000,rbf_f,0.7826617250673854,0.7146786258530904,0.6895101744549845,0.7416005231677705,15.75146038690582,9062,1349.5234375,0.0027541816234588623,0.011137525551021099
e776be82,22:30:29,744000,rbf_f,0.7826572580645161,0.7146705826887235,0.6894948672552778,0.7415651031496259,14.963472641538829,9081,1349.5234375,0.0029711397364735603,0.012381882406771183
e776be82,22:30:58,746000,rbf_f,0.7826648793565684,0.7146774828655514,0.6894915254237288,0.7415651767235555,14.587361521553248,9100,1349.5234375,0.003490528091788292,0.011158440262079239
e776be82,22:31:28,748000,rbf_f,0.7826644385026738,0.7146703732246323,0.6894856372280298,0.7415518027958211,14.956432924605906,9125,1349.5234375,0.0036521703004837036,0.013342954218387604
e776be82,22:31:57,750000,rbf_f,0.782716,0.7147454631703051,0.6895871905643558,0.7416022192019256,14.426233706064522,9148,1349.5234375,0.0021649012342095375,0.01060735434293747
e776be82,22:32:27,752000,rbf_f,0.7827393617021277,0.714777078737239,0.6896294284037136,0.74166348455985,15.029772703070194,9175,1349.5234375,0.002947309985756874,0.012420102953910828
e776be82,22:32:57,754000,rbf_f,0.7827679045092838,0.7148164008210294,0.6896831336143608,0.7416464189285779,15.107449324801564,9193,1349.5234375,0.0029903817921876907,0.010924933478236198
e776be82,22:33:29,756000,rbf_f,0.7826666666666666,0.7146801330261804,0.6895396493376187,0.7415034680913316,16.149783404078335,9221,1349.5234375,0.0029869060963392258,0.016778012737631798
e776be82,22:34:00,758000,rbf_f,0.782641160949868,0.7146492010896627,0.6895101943128944,0.7414908200339161,15.411459216382354,9241,1349.5234375,0.002737772651016712,0.013112295418977737
e776be82,22:34:33,760000,rbf_f,0.7826671052631579,0.714686159253369,0.6895355241072216,0.7415155913347414,16.183851927518845,9268,1349.5234375,0.0032325461506843567,0.01393825002014637
e776be82,22:35:04,762000,rbf_f,0.7826548556430446,0.7146716413669438,0.6895179961718649,0.7415242232055096,15.932466198224574,9297,1349.5234375,0.003235621377825737,0.011533981189131737
e776be82,22:35:36,764000,rbf_f,0.7826714659685864,0.7146975534823813,0.6895306656694092,0.7415359775841851,15.956108503974974,9319,1349.5234375,0.003288562409579754,0.012679651379585266
e776be82,22:36:07,766000,rbf_f,0.782710182767624,0.714754248367609,0.6895900277318275,0.7415739777761785,15.294946331065148,9336,1349.5234375,0.0031274519860744476,0.01100285816937685
e776be82,22:36:40,768000,rbf_f,0.7827200520833333,0.7147675287607385,0.6895989196388379,0.7415821179948702,16.350468865130097,9360,1349.5234375,0.0028946083039045334,0.012745159678161144
e776be82,22:37:12,770000,rbf_f,0.7826896103896104,0.7147280511804789,0.689556586270872,0.7415560996693612,16.048443785868585,9386,1349.5234375,0.004004749469459057,0.011893272399902344
e776be82,22:37:44,772000,rbf_f,0.7826593264248705,0.7146836133925362,0.6895150471037356,0.7414879796334738,15.862539677415043,9414,1349.5234375,0.0035155173391103745,0.018589375540614128
e776be82,22:38:17,774000,rbf_f,0.7826627906976744,0.7146916224586887,0.6895389010696964,0.7415302493363347,16.494519961532205,9434,1349.5234375,0.002197379246354103,0.011543535627424717
