Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
f99d7b4b,23:17:46,144000,led_a,0.7398333333333333,0.710921703431691,0.7102529795280706,0.7378806008289966,19.016512943617272,93,1062.1484375,0.001647254997806158,0.01453109500289429
f99d7b4b,23:18:26,146000,led_a,0.7399383561643835,0.7110396491746362,0.7103659234284058,0.7379883176974548,18.718385336062056,93,1068.1484375,0.005277111995383166,0.028106200996262487
f99d7b4b,23:19:09,148000,led_a,0.740054054054054,0.7111671326155937,0.7104451101109388,0.7380997311981399,18.931210774095234,93,1073.3984375,0.0015622479986632243,0.015288506001525093
f99d7b4b,23:19:49,150000,led_a,0.7401066666666667,0.7112259877971735,0.710571447662462,0.7381489369392309,18.58287378195746,93,1079.3984375,0.0020829040004173294,0.01176221200148575
f99d7b4b,23:20:31,152000,led_a,0.7398289473684211,0.7109173849626327,0.7102559969520684,0.7378616517782337,19.382690061036556,93,1085.3984375,0.0076740089934901334,0.044068992996471934
f99d7b4b,23:21:12,154000,led_a,0.7399285714285714,0.7110270204156323,0.7104195738465876,0.7379221530821803,19.505899727344513,93,1091.0234375,0.0015859519990044646,0.03802760499820579
f99d7b4b,23:21:54,156000,led_a,0.7400576923076924,0.7111706970645266,0.7105298850000358,0.7380615298713438,19.64127337683385,93,1096.1484375,0.0025599760047043674,0.01881393199437298
f99d7b4b,23:22:40,158000,led_a,0.7398607594936709,0.7109519286970478,0.7103534784079378,0.7378554302585839,19.992954506633396,93,1101.5234375,0.0017023979962687008,0.014229328000510577
f99d7b4b,23:23:21,160000,led_a,0.7398125,0.7108986310678518,0.7103294715235013,0.7378181434433856,19.39381431604852,93,1106.8984375,0.00174951899680309,0.012548874001367949
f99d7b4b,23:24:02,162000,led_a,0.7399074074074075,0.7110034827541283,0.7104362526801914,0.7379255222904196,19.018541334644397,93,1112.3984375,0.0018413099969620816,0.012568477999593597
f99d7b4b,23:24:45,164000,led_a,0.7399512195121951,0.7110520439905158,0.7105214930053554,0.7379586024103594,20.25919857844565,93,1118.0234375,0.0018191739945905283,0.013938664997112937
f99d7b4b,23:25:26,166000,led_a,0.739921686746988,0.7110200629315594,0.7105280802445959,0.7379259474908649,19.076280655415758,93,1123.5234375,0.0018343760020798072,0.023662208994210232
f99d7b4b,23:26:11,168000,led_a,0.739922619047619,0.7110214788952139,0.7105484561215228,0.7379018017369775,20.115986458975385,93,1131.26953125,0.005429572003777139,0.03556579199357657
f99d7b4b,23:26:52,170000,led_a,0.739964705882353,0.7110686689027795,0.7106065962266127,0.7379314727226736,19.037724480007455,93,1136.98046875,0.005368237005313858,0.03771085799962748
f99d7b4b,23:27:32,172000,led_a,0.7401744186046512,0.7113017619154602,0.7108379165318667,0.7381801820863082,18.419380977960827,93,1142.10546875,0.002479802002198994,0.017676602001301944
f99d7b4b,23:28:12,174000,led_a,0.7401206896551724,0.7112429161983346,0.7107501982959343,0.7381420230551846,18.66155855746183,93,1148.25390625,0.0017666569983703084,0.011515833000885323
f99d7b4b,23:28:50,176000,led_a,0.7399715909090909,0.7110776518474602,0.7106100175157927,0.7380121885324322,18.04183859607656,93,1154.81640625,0.0020479419981711544,0.02078146699932404
f99d7b4b,23:29:29,178000,led_a,0.740061797752809,0.7111782912861215,0.7107084575994598,0.7380943835862561,17.805907904097694,93,1159.31640625,0.003228707006201148,0.042542087998299394
f99d7b4b,23:30:14,180000,led_a,0.7402055555555556,0.7113376379056834,0.7108897791626481,0.7382539273747891,19.65516907498386,93,1164.31640625,0.0020677290012827143,0.022020140000677202
f99d7b4b,23:30:57,182000,led_a,0.7402417582417582,0.711378713291562,0.710942085697515,0.7383010799033622,20.196493707509944,93,1169.44140625,0.001489770002081059,0.012603359995409846
f99d7b4b,23:31:40,184000,led_a,0.7402173913043478,0.7113509261941104,0.7109092448562409,0.7382809040176459,20.417597255025612,93,1176.19140625,0.0017267369985347614,0.014518231997499242
