Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
1b8eea29,21:52:18,582000,sea_a,0.897073883161512,0.7799160791896225,0.7340138803166808,0.8826063732430803,8.496334137860686,200,7925.83984375,0.0009542424231767654,0.007587805390357971
1b8eea29,21:52:35,584000,sea_a,0.897056506849315,0.7798504999353334,0.7338889946307714,0.8825644708808733,8.495180955156684,200,7925.83984375,0.0009514587000012398,0.010463045910000801
1b8eea29,21:52:53,586000,sea_a,0.8970750853242321,0.7798647725056327,0.7338681210067421,0.8825615471082975,8.774089231621474,200,7925.83984375,0.0010950351133942604,0.010352697223424911
1b8eea29,21:53:10,588000,sea_a,0.8970952380952381,0.7798838388940498,0.7338517772391981,0.8825640993702721,8.486053062602878,200,7925.83984375,0.0009156204760074615,0.010229679755866528
1b8eea29,21:53:27,590000,sea_a,0.8970813559322034,0.7798238245180057,0.733732662717223,0.8825229549667503,8.52730914670974,200,7925.83984375,0.0011479249224066734,0.009928878396749496
1b8eea29,21:53:45,592000,sea_a,0.8970844594594595,0.7798054629554884,0.7336777871030914,0.8825004791380819,8.762429940979928,200,7925.83984375,0.0008655963465571404,0.008264409378170967
1b8eea29,21:54:02,594000,sea_a,0.8970572390572391,0.7797251427420557,0.7335599128540307,0.8824426008497299,8.537382568698376,200,7925.83984375,0.001054510474205017,0.007309322245419025
1b8eea29,21:54:28,596000,sea_a,0.8970335570469798,0.7796530620700773,0.7334561059087197,0.8823868661783509,13.02240916294977,200,7925.83984375,0.0009025353938341141,0.011071641929447651
1b8eea29,21:54:45,598000,sea_a,0.8970551839464883,0.7796702210792302,0.7334144567043703,0.88239790886848,8.558573060669005,200,7925.83984375,0.0012006228789687157,0.0077360402792692184
1b8eea29,21:55:02,600000,sea_a,0.89709,0.7797151368300526,0.733417954330566,0.8824137391743964,8.335906962864101,200,7925.83984375,0.0009184554219245911,0.007970578968524933
1b8eea29,21:55:19,602000,sea_a,0.8971063122923588,0.7797345516999512,0.7334130973695083,0.8824212524423176,8.551552287768573,200,7925.83984375,0.001016870141029358,0.01107476931065321
1b8eea29,21:55:37,604000,sea_a,0.8971324503311259,0.7797629267671227,0.733406562286803,0.8824245553936378,8.88351828744635,200,7925.83984375,0.0008519310504198074,0.01037194486707449
1b8eea29,21:55:55,606000,sea_a,0.8971320132013201,0.779742041385024,0.733357856870939,0.8824017177348443,9.22252184106037,200,7925.83984375,0.001053718850016594,0.0059353262186050415
1b8eea29,21:56:13,608000,sea_a,0.89709375,0.7796275491696378,0.7331738355381558,0.8823294711277018,9.04870974458754,200,7925.83984375,0.000904550775885582,0.01067662425339222
1b8eea29,21:56:31,610000,sea_a,0.8970688524590164,0.779540879563384,0.7330362723380373,0.8822606674679591,8.974186597391963,200,7925.83984375,0.001021798700094223,0.005542712286114693
1b8eea29,21:56:52,612000,sea_a,0.8970637254901961,0.7795165210687612,0.7329934135238918,0.8822384977999189,10.25761502282694,200,7925.83984375,0.001223997212946415,0.012380016036331654
1b8eea29,21:57:21,614000,sea_a,0.8970732899022801,0.7795215670473657,0.7329753117196444,0.8822359814487025,14.603445080574602,200,7925.83984375,0.000978047028183937,0.009589632973074913
1b8eea29,21:57:41,616000,sea_a,0.8970746753246753,0.7795025227840449,0.7329238857085086,0.8822147503591374,10.129592137411237,200,7925.83984375,0.0009585907682776451,0.01236007921397686
1b8eea29,21:58:01,618000,sea_a,0.8970906148867314,0.7794967837513167,0.7328612052706964,0.8821939305781279,9.926935232244432,200,7925.83984375,0.001112528145313263,0.00891109649091959
1b8eea29,21:58:21,620000,sea_a,0.8971064516129033,0.7795108510582915,0.7328548277002835,0.8821888804505189,10.056736945174634,200,7925.83984375,0.0011364929378032684,0.009322524070739746
1b8eea29,21:58:41,622000,sea_a,0.8971270096463022,0.7795342620152335,0.7328520910658444,0.8821930304188811,9.988781938329339,200,7925.83984375,0.0009289048612117767,0.012032726779580116
1b8eea29,21:59:02,624000,sea_a,0.897147435897436,0.7795517185789221,0.7328271285785056,0.882196898299997,10.196809897199273,200,7925.83984375,0.001051303930580616,0.008304713293910027
1b8eea29,21:59:21,626000,sea_a,0.8971581469648562,0.7795481532970874,0.7327774065142225,0.8821894460860078,9.733538685832173,200,7925.83984375,0.0011198017746210098,0.006240206770598888
1b8eea29,21:59:41,628000,sea_a,0.8971528662420383,0.7795186209927379,0.7327164529932216,0.8821663501385384,10.084071439690888,200,7925.83984375,0.0010037245228886604,0.012564810924232006
1b8eea29,22:00:01,630000,sea_a,0.8971428571428571,0.7794809915299722,0.7326611356125896,0.8821308341113178,10.041008506901562,200,7925.83984375,0.0009011328220367432,0.005219149403274059
1b8eea29,22:00:21,632000,sea_a,0.8971598101265823,0.7794803182756832,0.7326078907310651,0.882114648019688,9.982949992176145,200,7925.83984375,0.0009487532079219818,0.008462166413664818
1b8eea29,22:00:51,634000,sea_a,0.8971514195583596,0.7794411768636802,0.7325353886288779,0.8820823936005431,14.960918493568897,200,7925.83984375,0.0012169033288955688,0.012220727279782295
1b8eea29,22:01:12,636000,sea_a,0.8971792452830188,0.7794803811845474,0.7325584724170507,0.8820899773361823,10.287546291016042,200,7925.83984375,0.0010995129123330116,0.012574528343975544
1b8eea29,22:01:33,638000,sea_a,0.8971849529780564,0.7794854383230573,0.7325526874793593,0.8820907426575608,10.509575681760907,200,7925.83984375,0.0014449385926127434,0.008040359243750572
1b8eea29,22:01:55,640000,sea_a,0.897175,0.7794358936944834,0.732451914281184,0.8820545080141824,10.92304562823847,200,7925.83984375,0.001185024157166481,0.013006906025111675
1b8eea29,22:02:17,642000,sea_a,0.8971728971962617,0.7794004984757325,0.7323654732608723,0.8820235404833253,10.808492543175817,200,7925.83984375,0.001291331835091114,0.011361774057149887
1b8eea29,22:02:39,644000,sea_a,0.8971661490683229,0.7793732382675487,0.7323182512671683,0.8820015709082193,10.949260299559683,200,7925.83984375,0.001040903851389885,0.00907666515558958
1b8eea29,22:02:59,646000,sea_a,0.8971795665634675,0.779390236774279,0.7323172279829289,0.8820087784002653,10.166650239843875,200,7925.83984375,0.0009318413212895393,0.008502312004566193
1b8eea29,22:03:21,648000,sea_a,0.8971743827160494,0.7793585654079838,0.7322593866529511,0.881977110891961,10.92625090572983,200,7925.83984375,0.001253591850399971,0.01451585441827774
1b8eea29,22:03:43,650000,sea_a,0.8971753846153846,0.7793424383566077,0.7322211271104273,0.881956043069208,11.097413474693894,200,7925.83984375,0.0010371962562203407,0.005927332676947117
1b8eea29,22:04:06,652000,sea_a,0.8971901840490798,0.7793593324018244,0.732229741065936,0.8819515012279934,11.199631019029766,200,7925.83984375,0.0011733118444681168,0.009153978899121284
1b8eea29,22:04:39,654000,sea_a,0.8972446483180428,0.779455248709388,0.7323141391287723,0.8819924871771767,16.59293032484129,200,7925.83984375,0.0009353673085570335,0.018205114640295506
1b8eea29,22:05:02,656000,sea_a,0.8972576219512195,0.7794639162221966,0.7323110163197382,0.8819788117038045,11.419778755865991,200,7925.83984375,0.0012853210791945457,0.014006824232637882
1b8eea29,22:05:25,658000,sea_a,0.8972659574468085,0.7794586028434726,0.7322811881188118,0.8819594497697034,11.619902366772294,200,7925.83984375,0.001255725510418415,0.006407488137483597
1b8eea29,22:05:47,660000,sea_a,0.8972318181818182,0.7793616923230168,0.7321282586974294,0.8819024356904536,11.18285407917574,200,7925.83984375,0.0010788943618535995,0.015907082706689835
1b8eea29,22:06:09,662000,sea_a,0.8972447129909366,0.7793697984917524,0.7321003796531136,0.8819057845471464,11.019379195291549,200,7925.83984375,0.0010599000379443169,0.015427658334374428
1b8eea29,22:06:32,664000,sea_a,0.8972033132530121,0.7792671079078997,0.7319639042472983,0.8818428794020495,11.272103132214397,200,7925.83984375,0.0013826638460159302,0.008895175531506538
1b8eea29,22:06:53,666000,sea_a,0.8972177177177177,0.7792709433227037,0.7319269087377425,0.8818360482547777,10.487464254256338,200,7925.83984375,0.0008908947929739952,0.005856389179825783
1b8eea29,22:07:18,668000,sea_a,0.8972080838323353,0.779225845465236,0.7318412409543038,0.8818006877816591,12.382618186064065,200,7925.83984375,0.0012720460072159767,0.01696957740932703
1b8eea29,22:07:41,670000,sea_a,0.8972223880597014,0.7792337993380576,0.7318308915733968,0.8817862502964546,11.65492849657312,200,7925.83984375,0.0009970329701900482,0.010609758086502552
1b8eea29,22:08:04,672000,sea_a,0.8972470238095238,0.7792604650127901,0.7318207063155155,0.881792865718048,11.637562978081405,200,7925.83984375,0.0009417496621608734,0.008647903800010681
