Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
9213a01a,03:03:59,714000,rbf_m,0.873795518207283,0.8357737030714797,0.8197093260558139,0.8575804238669376,14.251660745590925,2163,4079.55078125,0.001805569976568222,0.010558068752288818
9213a01a,03:04:25,716000,rbf_m,0.8737891061452514,0.8357638045683736,0.8196987230646449,0.8575579638777108,12.839148220606148,2166,4079.55078125,0.002392604947090149,0.012486418709158897
9213a01a,03:04:55,718000,rbf_m,0.8737952646239554,0.8357712237219997,0.8197093144716029,0.8575750370208514,14.946432084776461,2170,4079.55078125,0.0026200609281659126,0.010652286000549793
9213a01a,03:05:21,720000,rbf_m,0.873775,0.8357433810882419,0.8196735623608592,0.8575661621622209,13.310980271548033,2176,4079.55078125,0.0023244787007570267,0.017287380062043667
9213a01a,03:05:52,722000,rbf_m,0.873770083102493,0.835731896564805,0.8196554897052566,0.8575500682698952,15.17174027627334,2182,4079.55078125,0.0022893026471138,0.011804565787315369
9213a01a,03:06:20,724000,rbf_m,0.8737790055248619,0.835745449844865,0.8196796681840693,0.8575600558560592,13.966182150412351,2186,4079.55078125,0.003080751746892929,0.012712822295725346
9213a01a,03:06:52,726000,rbf_m,0.8737520661157024,0.835708965717859,0.8196411950718928,0.8575302497004125,16.273458026815206,2196,4079.55078125,0.002117692492902279,0.009506577625870705
9213a01a,03:07:21,728000,rbf_m,0.8737087912087912,0.8356523698895718,0.8195740739287086,0.8574717649488407,14.518741881940514,2211,4079.55078125,0.0028923097997903824,0.014882651157677174
9213a01a,03:07:54,730000,rbf_m,0.8737068493150685,0.8356482808906395,0.81956461748928,0.857458865811093,16.255144657101482,2220,4079.55078125,0.0027338042855262756,0.010844985023140907
9213a01a,03:08:22,732000,rbf_m,0.8737144808743169,0.835660048717833,0.8195815523937778,0.8574648654108231,13.952146051917225,2224,4079.55078125,0.0035908930003643036,0.013096787966787815
9213a01a,03:08:53,734000,rbf_m,0.873708446866485,0.8356509714946461,0.8195697999653533,0.8574508562781337,15.547227251343429,2229,4079.55078125,0.002662881277501583,0.009700197726488113
9213a01a,03:09:20,736000,rbf_m,0.8737323369565217,0.8356855904964761,0.819612022112488,0.8574834212271105,13.611704705283046,2232,4079.55078125,0.002512911334633827,0.015348951332271099
9213a01a,03:09:51,738000,rbf_m,0.8737317073170732,0.835682235975455,0.8196031059255344,0.8574740211658366,15.505835743620992,2238,4079.55078125,0.002544419839978218,0.011798123829066753
9213a01a,03:10:18,740000,rbf_m,0.8737702702702703,0.8357329219546319,0.8196603258508748,0.8575051275663429,13.653865133877844,2239,4079.55078125,0.00271795317530632,0.013494410552084446
9213a01a,03:10:50,742000,rbf_m,0.8737695417789757,0.8357325251147011,0.8196669548257663,0.8575154414957953,15.596586646977812,2246,4079.55078125,0.0032881377264857292,0.012585673481225967
9213a01a,03:11:17,744000,rbf_m,0.8737688172043011,0.8357307350344076,0.8196607357510168,0.8575079637591901,13.570719623938203,2251,4079.55078125,0.002288011834025383,0.011677047237753868
9213a01a,03:11:48,746000,rbf_m,0.8737399463806971,0.8356903252254282,0.8196112228286889,0.8574715293762677,15.506392376031727,2255,4079.55078125,0.0032778987661004066,0.009687032550573349
9213a01a,03:12:15,748000,rbf_m,0.8737005347593583,0.835634702290344,0.8195518593577198,0.8574066747855041,13.625723512843251,2269,4079.55078125,0.002579093910753727,0.011057591065764427
9213a01a,03:12:46,750000,rbf_m,0.8736373333333334,0.835554612502333,0.8194777785397,0.8573138108547285,15.525739829521626,2284,4079.55078125,0.002462266944348812,0.010370378382503986
9213a01a,03:13:14,752000,rbf_m,0.8736436170212766,0.8355622502555063,0.8194919101904815,0.8573269051260866,13.837345217354596,2289,4079.55078125,0.0029282253235578537,0.012379240244626999
9213a01a,03:13:45,754000,rbf_m,0.8736445623342175,0.8355651083679846,0.8195007815090228,0.8573142332114605,15.52113104891032,2294,4079.55078125,0.0017127273604273796,0.010047988034784794
9213a01a,03:14:12,756000,rbf_m,0.8736415343915344,0.835560296951201,0.8194971156044568,0.8573100865986041,13.587716265115887,2298,4079.55078125,0.0018919724971055984,0.01133799459785223
9213a01a,03:14:42,758000,rbf_m,0.8736688654353562,0.8355974867739373,0.8195402147222499,0.8573447479752028,15.077691729180515,2299,4079.55078125,0.00201544351875782,0.010833121836185455
9213a01a,03:15:09,760000,rbf_m,0.8737223684210527,0.8356674798357753,0.8196098259648622,0.8573985198364629,13.395347840618342,2300,4079.55078125,0.003050385043025017,0.014632615260779858
9213a01a,03:15:40,762000,rbf_m,0.8737322834645669,0.835681062308903,0.819623972899353,0.8574301425877427,15.655944547615945,2305,4079.55078125,0.0025643473491072655,0.0109752481803298
9213a01a,03:16:08,764000,rbf_m,0.8737198952879581,0.8356671932242206,0.8195998504113687,0.8574558504074423,13.767951279412955,2312,4079.55078125,0.0029546748846769333,0.013141913339495659
9213a01a,03:16:39,766000,rbf_m,0.8737297650130549,0.8356830736953791,0.819616304897176,0.8575004416909756,15.282060019206256,2315,4079.55078125,0.003303716890513897,0.01345530804246664
9213a01a,03:17:06,768000,rbf_m,0.8737239583333334,0.8356764370421624,0.8196049836494929,0.8575238780489031,13.530760555993766,2320,4079.55078125,0.0024859318509697914,0.017886802554130554
9213a01a,03:17:37,770000,rbf_m,0.8736909090909091,0.8356336945823272,0.8195584415584415,0.8575174884211789,15.520820956211537,2340,4079.55078125,0.002352021634578705,0.009000132791697979
